5.754463093383083150e-01,5.466470457776974046e-01,4.809218184922682271e-01,4.928100376147607764e-01,5.531188011449998942e-01,5.280617965642717682e-01,5.621957039058884664e-01,4.022541533886114240e-01,4.948057327449918441e-01,4.896218328364329020e-01
5.796329813976872636e-01,4.961215790676509196e-01,4.632169157736633625e-01,3.789729298349689968e-01,4.796082973681983219e-01,4.978534278053087792e-01,5.165161247689502577e-01,5.847830590231133385e-01,5.234330569414189505e-01,4.257015845815350641e-01
2.467362912045311385e-01,4.006376486811427107e-01,6.123074575348894655e-01,5.742922640588205008e-01,5.559943104249782664e-01,5.222678622637985102e-01,5.843434898561234991e-01,4.717724259154135180e-01,5.729816963384198880e-01,8.489341377576670178e-01
4.421059344385988021e-01,4.554919218732669250e-01,4.497259396191640723e-01,5.014780083777609088e-01,5.727884794963740145e-01,7.569781525663877852e-01,4.729446143026080907e-01,5.732148902789913070e-01,5.563259333892741632e-01,5.785736055612693551e-01
4.851908288758202126e-01,5.197573778926082300e-01,5.656374065212135260e-01,5.507020710760845983e-01,5.023768723026149630e-01,4.359447565287951076e-01,4.468822043241041375e-01,6.086606698720775643e-01,5.004646192212292011e-01,4.962746995853431486e-01
5.700514602282675813e-01,4.294906185379979147e-01,4.794925549665099429e-01,7.300998674528086374e-01,5.589558014345914483e-01,6.373358624231277858e-01,5.280135419170862709e-01,4.525636050650209685e-01,8.187855934914759493e-01,8.287764523058639421e-01
7.958096805155628894e-01,3.049611800170737297e-01,6.024302393610087014e-01,6.853048585401526616e-01,4.569303445453306023e-01,4.464378649403401567e-01,5.072869065752728668e-01,5.230427631032352753e-01,4.839189881272422111e-01,5.796700921686165353e-01
3.838663598342123562e-01,5.037074516579721495e-01,3.845170093932470667e-01,6.929018425958533012e-01,4.535036917153253966e-01,5.311801916636986753e-01,5.268827939438368579e-01,4.828806800543185562e-01,4.761553753890852003e-01,5.789966762955033319e-01
4.546156772829937909e-01,6.044146936594363417e-01,4.231655136667513140e-01,4.972145316562434081e-01,6.044095409214966796e-01,5.950301000826322406e-01,5.482955685626971221e-01,5.831530588864433096e-01,5.757007649213239375e-01,5.118627174308999495e-01
7.058661273367153877e-01,4.034716933231785041e-01,5.685274619641400573e-01,5.850291750052699635e-01,4.396231664361199276e-01,4.683090551723763650e-01,5.817860735317946785e-01,5.482731099420627974e-01,4.102796818143352731e-01,5.352530327894082784e-01
4.088141053020444282e-01,4.363582749667402894e-01,8.273287170345994257e-01,5.410805141936495533e-01,4.868901602175881860e-01,4.197541148345603212e-01,4.681132055513243517e-01,8.797296494355317797e-01,5.037262274303426768e-01,5.335861988953259916e-01
4.562947723587391091e-01,5.096524429878914741e-01,4.069188886595417332e-01,5.260772737123891041e-01,4.770782491756229149e-01,5.164288817783030394e-01,7.900235385529503773e-01,4.953419880156063604e-01,5.908671508595445543e-01,4.815526224639284925e-01
4.764766899113885290e-01,5.376321393205967247e-01,3.280861340948993399e-01,5.130768811730669343e-01,5.218651622991078431e-01,5.307221534839082766e-01,5.834649564081199058e-01,5.149577182633969796e-01,5.956233957252884403e-01,5.594718659320008225e-01
5.369981600788884535e-01,5.813852447164100656e-01,4.854647241555516968e-01,5.188404694935300210e-01,5.126479219573953916e-01,5.692616102710986725e-01,4.656868203345155277e-01,4.874717026636540274e-01,5.726849619562109917e-01,5.668967838440813756e-01
3.905175932004897321e-01,4.564336040454318733e-01,3.719584012028567810e-01,5.078589272106552865e-01,8.502543534896475075e-01,3.573593657442667992e-01,5.419917566662161290e-01,5.483566354380403629e-01,4.829488237285267105e-01,5.276664445290683014e-01
3.999304107121497975e-01,3.366292563886850719e-01,5.762461864197272465e-01,5.038863848557799674e-01,5.086310480315888727e-01,5.215399110676355310e-01,5.809857935123547978e-01,6.046543022357566688e-01,5.742735600618377179e-01,5.612459223061614377e-01
3.307817639195089199e-01,4.739446829447626075e-01,6.116048383684521417e-01,5.585917808825211495e-01,6.941827780063074549e-01,6.134723963233165156e-01,5.324798607462656319e-01,5.122806646975448519e-01,4.649874122027586876e-01,5.144541839661200822e-01
2.818921242160591367e-01,4.683452390682935618e-01,4.997565265902560450e-01,5.396451834475680664e-01,5.508000812131178536e-01,4.889953669191816621e-01,4.721616936577118784e-01,5.076692488194025632e-01,4.429259752898366820e-01,5.987054731624439352e-01
5.192210829674751560e-01,6.284358984177966789e-01,4.782292384162794008e-01,6.880988619223913361e-01,4.655835150455270299e-01,4.916706286596130293e-01,8.189519630696100450e-01,5.673978169192104293e-01,4.097986481340442633e-01,4.565572903444190533e-01
6.044405594405594107e-01,5.016432596685229672e-01,6.071835905841066472e-01,5.483017051705171285e-01,5.086199304436735957e-01,5.389848619727923840e-01,5.906991337293050481e-01,8.121385803738744302e-01,4.817593276794616131e-01,4.523231890496741681e-01
4.686180380575639681e-01,5.085770822291535431e-01,5.038654229890634495e-01,4.113453539617906718e-01,6.501084960010776737e-01,4.962278889439412088e-01,6.836955528131998250e-01,4.072731552001354061e-01,4.910400081133717842e-01,4.889886016959240078e-01
3.766707390967767854e-01,6.418334752941807775e-01,5.157338371635766805e-01,5.354404191224354514e-01,6.501695689930984123e-01,4.202563044766015055e-01,3.982001565541168908e-01,5.836112917434485015e-01,4.764505983628337660e-01,5.194228092275146036e-01
4.766417231102466623e-01,5.095738453117834021e-01,5.142411356520267818e-01,5.470956379696987337e-01,6.589674743580531402e-01,5.885443071533851267e-01,5.963047463613972976e-01,4.241844376745366740e-01,8.469367887014945806e-01,4.360293962088516717e-01
4.530373805739275062e-01,2.956909044912499618e-01,5.033655207369787110e-01,8.816410713469536864e-01,3.645521282897520865e-01,5.778896148709066205e-01,7.611092828739888239e-01,8.546782302664656106e-01,4.981853473808919297e-01,5.356399100891007237e-01
3.981413134127082531e-01,5.329464885774648497e-01,7.197602724073313141e-01,5.562879723200072624e-01,4.968689746039950395e-01,5.110516129412183695e-01,4.944451316368200788e-01,5.048671970044414925e-01,6.222355124443967878e-01,4.338347296268088016e-01
4.400580202250994333e-01,3.705216555987136395e-01,5.650550640024741833e-01,5.704030095483287877e-01,3.814361724634001694e-01,4.744146208890112071e-01,5.719841008395495363e-01,5.911879795295482687e-01,4.786533840333314638e-01,8.405669820375702983e-01
3.353487003060704463e-01,4.745541575775119592e-01,4.376748011339595124e-01,4.922136861065139479e-01,7.287426299191004375e-01,6.102457234543176012e-01,4.393011656934924236e-01,4.885493211176828998e-01,5.070328748448955647e-01,5.393242354314542464e-01
5.164797774395893937e-01,2.728960230957903632e-01,4.249049666039453887e-01,4.597324614605614590e-01,5.479359421881636605e-01,6.434707741979349693e-01,5.685998564974124037e-01,5.902736666892081097e-01,5.894055117877570193e-01,5.048988850100951664e-01
4.278659974949047262e-01,4.173292606259261239e-01,4.839034035685001456e-01,4.871035705591735265e-01,6.319151283795363394e-01,4.137766711713016798e-01,5.239051871233242341e-01,4.711282596769866826e-01,4.820740401518491813e-01,5.130700303972125509e-01
3.939689120695812896e-01,6.124782035669180669e-01,6.379521458933222755e-01,5.069026661329315564e-01,5.537367707774636383e-01,6.410996289419885752e-01,4.014431010408732736e-01,4.862864533188195892e-01,6.662962601510609151e-01,4.869782861100883098e-01
4.816719796556843680e-01,5.232523601064190677e-01,5.165149982397764239e-01,7.023650532474062791e-01,5.999818916640737854e-01,5.040450848492754599e-01,5.079446449444572353e-01,4.969565695115046866e-01,8.649892591069061609e-01,5.915360040345283288e-01
4.337121039707270143e-01,2.735461953503990906e-01,5.728623563309550581e-01,4.792560506050604907e-01,5.647539582494133237e-01,4.622073479694860376e-01,7.683054527172173964e-01,5.531916828698756339e-01,5.425331795021637316e-01,8.314902417843595961e-01
3.854675474776407818e-01,6.426736904459676714e-01,4.559485016662173651e-01,4.456752994609486374e-01,5.281286799122218989e-01,4.391332402471015972e-01,5.552524517744090726e-01,8.074329265505736375e-01,4.945193406803090608e-01,5.432187419224082658e-01
4.865015390743493984e-01,3.704204824767279858e-01,4.999274709078746493e-01,4.102015953494724809e-01,5.943579885316219169e-01,5.262804694758703716e-01,5.224063390149917829e-01,4.642335257344509247e-01,5.523381437480912037e-01,4.873917281101028953e-01
6.129522045721432777e-01,5.904760323425993773e-01,4.026615781427801966e-01,4.482982803185163734e-01,5.197607943993879376e-01,5.733603546257575179e-01,6.039088629144212517e-01,4.272240204789709561e-01,5.314836695073059669e-01,6.115727522023732821e-01
4.364553344752941655e-01,4.826585927254197772e-01,5.436211774163310917e-01,3.873238502759353552e-01,4.924678187892773673e-01,4.475999835118919523e-01,5.134381491222110849e-01,5.078175286346707784e-01,5.211645817359011890e-01,6.147971150787435723e-01
6.036243986603697653e-01,4.782582067746211085e-01,4.576237636821118282e-01,5.263515625388216490e-01,4.446694784263300337e-01,5.171607852997445187e-01,5.753908507179772425e-01,4.622976501565341789e-01,5.013194612091756985e-01,8.662681109739933660e-01
4.297029702970296405e-01,3.012083958819395391e-01,3.377850151795868117e-01,5.420075109719861839e-01,4.546567667854467532e-01,5.680087762968326626e-01,6.097578504829045398e-01,4.369955537875679918e-01,4.810815041193458041e-01,4.732585099228707182e-01
4.130957357474359659e-01,5.594566174795985170e-01,5.330964223153584758e-01,5.378995390632221874e-01,4.021423015405982682e-01,5.259729932832379884e-01,5.730968011980902554e-01,4.837468767451357232e-01,5.054126987493032797e-01,5.349611236865744468e-01
4.908171327026833453e-01,4.942101186945245805e-01,3.839036194295870064e-01,4.122894201967335914e-01,4.601726183037231910e-01,5.061314851287095351e-01,5.824233625285605287e-01,5.411095415000837239e-01,5.574522773682714094e-01,5.857827395042594087e-01
4.717744351410972925e-01,3.041312403111515739e-01,5.102158956849552895e-01,6.704362630833219372e-01,5.464645382373723992e-01,5.875336315529327003e-01,5.737993392446820717e-01,4.796138508081577156e-01,5.130451394140876920e-01,4.120774096640433259e-01
3.152219580334100213e-01,4.468738260717939892e-01,4.743292935825246248e-01,4.348035502043314793e-01,6.275181569568301088e-01,7.838249005896065214e-01,4.708386223237708279e-01,6.042963791303181953e-01,4.729679966706378802e-01,4.317691144114411128e-01
3.774377700042852446e-01,5.826484090716763653e-01,5.188064760375518114e-01,3.276835152940533735e-01,5.804252470105513151e-01,5.515905936886340566e-01,5.060023657064715019e-01,5.134192265380383979e-01,5.534748808227212269e-01,5.201788958146138508e-01
7.751761963526669907e-01,5.812251417449437740e-01,3.966599586079382900e-01,5.498596769351818958e-01,5.307584439056090009e-01,4.366158547075222884e-01,4.662502938420677867e-01,5.148742667670074269e-01,5.884421149162619713e-01,5.503377506120973317e-01
4.855851210121011619e-01,4.993423140390962356e-01,4.309232901408545091e-01,5.500595427276380178e-01,4.914786430035195108e-01,5.141636062510055449e-01,4.289416201235507486e-01,5.660429870179687351e-01,5.349210708286398219e-01,5.018885360773052140e-01
3.533148415288023259e-01,5.213612758940886494e-01,4.643984831175425043e-01,7.004250651309474884e-01,4.852831417218466115e-01,6.342502291608984599e-01,5.146595256833285115e-01,4.497023028755690044e-01,5.807514381228184863e-01,5.266766781560180410e-01
4.387638878066748016e-01,4.535571567724541175e-01,4.989213077095472348e-01,4.852515106022822211e-01,5.106952576068028993e-01,5.166667133926724498e-01,6.288382943372280431e-01,8.504353489647606956e-01,5.456647652783261915e-01,5.795966780959698195e-01
3.905545344365718985e-01,5.404006124594359362e-01,5.831589867654086712e-01,5.905145234164830281e-01,7.540794826088944580e-01,5.099570897956566817e-01,4.958012864411940335e-01,5.801225713509091664e-01,4.936652902981886193e-01,4.935013650398194507e-01
5.058005868928088233e-01,4.962449507749038813e-01,7.252011060834590017e-01,4.789872713037038321e-01,5.478586738423706359e-01,5.273016446220391007e-01,5.727353515527875416e-01,5.872244886261592800e-01,5.831067960102984671e-01,4.614078234746551987e-01
5.238271412844214270e-01,6.142146720609985566e-01,6.114162094872324094e-01,6.279981828072372929e-01,5.375800192495437946e-01,5.055997839975445718e-01,4.011919729576464144e-01,5.578999536486808353e-01,4.926523586934712928e-01,5.962223706394996769e-01
3.820442398046902666e-01,4.740024556644673592e-01,4.910091802405983086e-01,5.400295002210051543e-01,5.806339057109958235e-01,4.046955645602040574e-01,5.617163598216603493e-01,4.076001347475202152e-01,8.577741213035330325e-01,4.516514872641110290e-01
4.995656914287261996e-01,6.208125557007034834e-01,6.756650905475162228e-01,5.818695991624820429e-01,6.031920457917979705e-01,5.242271679250928296e-01,6.116626781185059425e-01,5.620710710871258398e-01,8.568104118104117317e-01,5.898469165837244566e-01
4.780680717832323512e-01,4.275844651772869320e-01,7.247607294666118527e-01,4.701222388828430465e-01,5.798774828928712211e-01,5.566747059321316415e-01,4.996267097994735451e-01,4.646928154353897056e-01,5.012961413197526417e-01,5.217484814060072695e-01
3.599508815244693016e-01,4.708957085090484940e-01,4.792747429111415269e-01,4.892374556456283163e-01,6.329807048117257473e-01,5.598886108448143384e-01,5.953383417629078966e-01,8.035652909182321446e-01,4.033608889735127434e-01,4.314684353050688981e-01
7.563238722062251007e-01,5.281815167770527175e-01,5.638218880763893326e-01,8.057977969742675661e-01,4.862274091443368751e-01,5.951432020633312669e-01,5.428417440650352699e-01,5.883420479173303574e-01,5.361872754727262658e-01,4.098430756537192465e-01
3.865858613113954401e-01,5.415930809376093835e-01,5.714749302984597490e-01,5.561098867900728937e-01,5.786190216348751081e-01,5.494837945332994300e-01,5.644050143445138445e-01,5.517838191034373230e-01,4.693711356822666270e-01,5.949032210984754876e-01
3.825558618802917255e-01,4.476464859653715989e-01,5.731955072992532818e-01,4.939583263031119276e-01,7.688925453631335616e-01,4.651098042667762833e-01,5.463799812130718525e-01,5.678007665936583015e-01,5.274478964464880404e-01,8.539144842086018317e-01
3.284096149010083954e-01,6.221466614137824980e-01,5.679173194020480375e-01,5.698105817444566457e-01,5.888337988353918862e-01,5.526154057713462686e-01,4.664723736081449745e-01,5.085075890850760949e-01,5.234918067034995959e-01,8.507774578362813367e-01
5.494774799599249082e-01,4.743765138395806824e-01,5.617412028211455910e-01,5.338878970487097586e-01,4.830384895813346624e-01,4.625513032072437469e-01,7.480399012751953736e-01,8.470236299648062905e-01,5.192395475632738400e-01,4.911635297092933894e-01
3.212943845466275095e-01,5.837138761953117871e-01,5.480058926551445442e-01,4.280253801098158339e-01,4.716671426758060615e-01,5.253404024417498430e-01,4.287399816338145486e-01,5.519993529859978931e-01,5.089492256816303684e-01,5.613329974707083059e-01
2.751344109871001198e-01,7.735353535353536314e-01,5.432096102530301618e-01,4.559604277735465616e-01,4.980046277422610634e-01,5.536272897191134579e-01,4.585231134170166811e-01,5.973806948797518723e-01,4.592694008286397067e-01,8.295875039992687272e-01
2.740701638167791776e-01,4.697410646014738012e-01,3.770867711771176967e-01,4.521194707135647306e-01,4.572184792595891389e-01,4.312686152815823348e-01,5.476415855306135949e-01,5.096709881435642631e-01,6.041583887050112622e-01,4.807914250286607905e-01
4.860648394594727084e-01,4.668067215098630207e-01,5.688885754521452176e-01,5.516138710365037223e-01,4.294478678317332765e-01,4.782049480284374932e-01,5.283186634022698502e-01,5.945631722060125135e-01,4.567394960649911462e-01,5.218251190931525452e-01
4.312888740797156673e-01,3.719614440308572911e-01,6.509356224083947540e-01,5.315249696592184714e-01,4.353495056320859646e-01,5.152106515751594396e-01,5.975598575208490582e-01,8.253375382787146997e-01,5.089382541040662344e-01,8.492083733260202827e-01
4.667157309339252658e-01,4.961596100447009938e-01,4.691731192350004354e-01,6.039453224168570555e-01,8.397408473879061086e-01,8.204390054390054976e-01,8.051997349056172482e-01,4.940463822575963948e-01,4.643511466531268783e-01,5.531730550371387611e-01
3.520453586093096332e-01,6.395384300225169794e-01,4.537922061436912569e-01,5.081927138104094244e-01,5.659783300230074587e-01,8.280926916221034162e-01,5.958962723195396771e-01,5.844589347024123915e-01,5.739107817640458631e-01,4.690307617833260889e-01
5.271406445441388922e-01,4.545340692417088602e-01,3.488328723779490215e-01,4.831435180670837215e-01,4.861974697742804108e-01,5.542731769172172251e-01,5.941713649746939163e-01,5.019380557609077753e-01,5.936831438410354878e-01,6.172555563714072768e-01
5.592250270986087735e-01,3.901075444850808926e-01,6.109263802927435982e-01,4.737154857876103020e-01,6.106169935981787811e-01,5.128738077914400950e-01,8.685801453448512843e-01,5.093261984502881479e-01,5.966016964096270137e-01,8.250952968600028248e-01
3.923146211955291784e-01,3.366464513364979538e-01,4.258827692985407976e-01,5.739864024732990178e-01,4.507893565595349483e-01,6.081546989586181784e-01,4.940900820851316655e-01,5.179539876158247846e-01,4.974313306136943780e-01,5.230219427325625281e-01
3.118524441443509820e-01,5.938448288983954049e-01,3.724153856714098043e-01,5.546541476435817852e-01,8.217651629416335979e-01,5.070064130017554183e-01,5.486390380352010876e-01,5.906610901460978003e-01,5.387091328316759853e-01,5.846600845671203750e-01
4.739358695677255429e-01,4.202277439282389726e-01,5.317119239932657226e-01,4.772930542255992004e-01,5.541957665716278347e-01,4.169481693062913052e-01,4.775369346597514442e-01,4.640984954087000181e-01,5.988646545478262251e-01,4.838923255429053438e-01
3.479168104140175077e-01,4.863702716425488681e-01,4.539679969233222923e-01,4.764524513538452299e-01,5.251989928722951007e-01,5.650893783153846384e-01,5.860350282353541385e-01,4.976703608087394981e-01,5.206733858630980816e-01,5.412218893715776691e-01
4.620051784480422863e-01,5.029503767218808097e-01,4.756061662022419978e-01,4.896410977496165051e-01,5.410525219702313482e-01,4.976888322983091806e-01,4.953153699431535051e-01,5.970722268678176903e-01,4.984045760345265363e-01,5.935091905431888470e-01
3.934948561874986872e-01,4.914986231560297125e-01,6.352737785090726286e-01,3.364816309647633563e-01,5.284365857042624404e-01,4.397877528137428826e-01,4.032939832444782380e-01,5.785124170582747194e-01,8.245136889254536250e-01,6.132429892458353127e-01
5.653051701288800412e-01,4.614259235990605390e-01,5.036376430297255791e-01,4.337518546356167737e-01,4.993969586323779852e-01,4.759450557186195030e-01,6.220060826227044037e-01,5.680109870276083273e-01,5.789167298636821446e-01,5.686718293206550756e-01
2.566713118797708248e-01,5.087294515407685402e-01,5.177526046225972012e-01,5.764447755639235949e-01,5.744243738134660049e-01,5.183745928823493276e-01,4.431299777212641122e-01,5.461174878900910690e-01,5.241073426917205458e-01,5.578135706832092477e-01
4.944067362489594220e-01,5.109135545661989131e-01,4.987473026148769306e-01,5.429711661689663460e-01,5.503160371894777469e-01,4.326455919241181114e-01,8.139403080579551419e-01,6.088024237858968846e-01,4.869855311019057886e-01,8.342058594999771648e-01
5.498483302047720844e-01,6.838238030613756901e-01,5.772419725217918796e-01,3.857354792096426843e-01,3.765761191503765315e-01,3.876210500339027365e-01,4.680952229838368228e-01,4.790143034565869651e-01,5.561587220863818404e-01,5.428367226896753106e-01
5.406483239097131799e-01,4.991087419179801588e-01,4.702800563855930038e-01,4.274266157439987057e-01,5.813891015593884992e-01,4.876528096977352789e-01,4.607746684803631920e-01,6.099443257652067407e-01,5.829577862022450319e-01,5.235426044460643746e-01
5.339067490352403800e-01,6.214788153023447226e-01,4.407688349676709416e-01,4.827321578825072845e-01,6.454635030363988779e-01,7.232416929475752321e-01,5.965574125044671439e-01,5.099787557512194258e-01,6.053733385656776544e-01,5.235284419177107518e-01
4.022910328715288419e-01,2.148173340254533326e-01,5.677058184646124328e-01,6.574463986722518527e-01,5.543131703589194714e-01,5.902202376644591908e-01,4.742410298722180007e-01,8.419011380776085796e-01,5.169295264576265758e-01,5.723907083432748788e-01
3.543656674015041586e-01,6.081841034782211608e-01,4.869103594497622423e-01,4.543771404129415825e-01,5.641240960722522235e-01,5.950721821956637125e-01,5.459657120985805800e-01,6.558319996178341160e-01,5.897424376145896652e-01,4.469947385566817033e-01
3.797801191419925004e-01,4.266894019261379123e-01,6.159032792929203248e-01,5.293891846067787510e-01,5.503916970091562444e-01,4.880950047933099722e-01,6.679242087060458521e-01,5.370403983024925054e-01,5.039165797998139684e-01,4.826645788132702397e-01
5.936080695476165792e-01,5.223460287222094767e-01,5.949631181988550566e-01,6.545914569893438451e-01,4.911868728111603022e-01,4.509600011121285279e-01,4.863752961834644784e-01,5.230562397898412819e-01,6.294732300528231850e-01,5.223871790067068366e-01
3.538224540105390781e-01,5.935857726409551338e-01,5.181074945404484655e-01,5.023818656480686373e-01,5.672059915362754889e-01,4.890943602347617158e-01,5.127794877220589465e-01,5.873560379081668170e-01,5.803086393084664341e-01,6.053711328546059756e-01
4.883944791557071063e-01,3.853320271743111425e-01,5.223107517838530001e-01,4.749878647797709519e-01,5.181761356674965402e-01,5.182410810113335931e-01,5.117300772425588118e-01,5.803761176962028978e-01,8.443861693861692830e-01,4.839385782483039411e-01
4.556849690709648959e-01,5.524584883166081539e-01,7.197598153480505578e-01,5.131102953407595813e-01,5.050045530220081957e-01,8.611817267699620748e-01,8.215508021390375282e-01,5.260163218313493871e-01,8.190360619772384387e-01,4.373341901497841966e-01
3.537340617186562342e-01,6.608513712117182193e-01,5.708716840779661794e-01,5.440404260475339981e-01,5.277601918029668493e-01,5.460675630929285873e-01,3.969612105441313044e-01,4.712884050196044505e-01,6.039751351353205289e-01,4.764927523336804915e-01
3.689506183792607419e-01,3.357083435678065997e-01,5.201650693915546020e-01,5.948167685338431321e-01,4.488321908480383260e-01,5.038637817940359032e-01,8.115747977512682843e-01,4.662282597185279376e-01,4.617590710666464870e-01,5.601800791349214048e-01
4.857142048670174961e-01,4.303113967513093607e-01,4.915690847930946905e-01,5.053941342197459941e-01,5.473589938660271548e-01,4.545591942806979091e-01,4.812156740522917642e-01,5.119214915158957213e-01,5.018245223460191529e-01,5.290193711217162642e-01
4.708214425237468026e-01,4.891834856562579659e-01,4.523930369242178395e-01,4.155184342110507245e-01,5.216992228776704543e-01,5.455301344542756725e-01,8.632311805841217378e-01,5.287332224744946130e-01,5.843971529890994443e-01,5.637140754841386547e-01
3.855466726616026962e-01,2.719814570295250866e-01,5.286234777105477400e-01,5.506857664245662365e-01,4.445136548676103527e-01,5.229700504878476153e-01,5.966442640803920616e-01,5.707132793623534983e-01,5.042282717827832883e-01,5.250844618242519468e-01
4.584360860334055765e-01,5.219318269869466231e-01,5.198333223595343888e-01,5.310387952098676312e-01,5.128120861458452806e-01,5.503144510518600541e-01,4.683343967129511287e-01,4.426666525388069928e-01,5.892308945467072956e-01,4.801554434289582729e-01
3.110714677882947532e-01,6.320503679327208468e-01,4.676291919933649455e-01,5.339040108214120339e-01,5.162019333009645328e-01,4.389227384276888633e-01,5.221412976156044605e-01,5.526944645263002220e-01,5.305137212823943793e-01,5.590934129174247591e-01
3.237226274470345055e-01,7.433966954387746240e-01,5.573362954220124621e-01,5.450542503665152250e-01,4.987220449394031974e-01,4.649390984023084594e-01,6.225520542823694825e-01,4.831686661886410716e-01,5.062140559754602087e-01,5.101886255129818304e-01
4.618402235722879334e-01,4.391695425339623426e-01,5.074079166664917651e-01,4.231959253617669225e-01,7.624745189451070937e-01,5.694181884310844932e-01,5.392769141026704238e-01,4.866953333021727945e-01,5.679859443408541431e-01,8.480017368252661392e-01
5.925890122948946903e-01,8.856019470725353671e-01,6.026390557725639363e-01,4.578412279671340568e-01,8.196670323140912151e-01,6.848735077292952278e-01,5.115762824597704927e-01,5.096270632748425289e-01,4.477365765422696153e-01,5.410958257555817941e-01
4.438545941032443487e-01,3.165466309111711340e-01,6.196465084037144910e-01,4.771879496813747901e-01,4.447024982833345241e-01,8.864797294209059153e-01,4.712632329418071642e-01,8.137894784953608740e-01,5.211475044996725092e-01,4.785838199204535681e-01
2.132505175983436807e-01,5.605487056783662325e-01,5.601275538071368576e-01,4.864398472358554271e-01,4.577216423432865500e-01,5.678063672897328829e-01,6.835102861086613801e-01,5.625629344982328028e-01,5.147206598575477798e-01,5.867536479182093867e-01
6.116755793226381632e-01,5.372158396082608034e-01,4.729007996953542015e-01,4.583409995096651146e-01,5.443434835155011031e-01,4.644522277989110992e-01,5.348435320512040514e-01,5.866696147344830914e-01,4.928707675534875210e-01,6.344295234990140475e-01
3.623617148830680645e-01,8.579016408428173923e-01,5.189635813750831383e-01,5.922939078634159582e-01,8.086224233283058060e-01,4.939054502275594949e-01,7.006959953314819689e-01,5.963068735460266279e-01,5.263349468060615211e-01,4.350493462807818457e-01
5.146730257900757888e-01,2.965874567409059748e-01,5.532865896879826106e-01,4.976524823188611668e-01,5.269065927651854775e-01,5.902788030321858281e-01,4.716395200494566953e-01,5.051289208420586263e-01,5.365270576815450720e-01,5.889734707834696215e-01
4.147508912952501126e-01,5.763679027461343640e-01,4.417262569738141798e-01,6.336574268607085836e-01,7.154427652306531993e-01,4.544895770050272898e-01,7.531975867269985470e-01,5.556314193932493373e-01,4.916270244623028307e-01,5.048975277966142317e-01
5.267211383813149572e-01,6.498040415932380132e-01,5.183543198613235203e-01,5.956853139122055829e-01,4.853957738462354454e-01,5.751539787032272644e-01,6.138516037614445420e-01,6.009598204232839969e-01,8.521847433612138589e-01,4.996441932348359427e-01
3.374537755313967713e-01,7.150182823712235569e-01,5.862796449443813396e-01,5.335278990416654210e-01,7.126792815028109018e-01,5.745237353577572481e-01,6.401590507728081025e-01,4.930376414925827788e-01,5.048395424127318787e-01,6.124007245391032139e-01
4.956211016314281403e-01,4.039366100160684536e-01,4.236714122502946434e-01,4.056525651542653987e-01,4.768934585766269052e-01,5.598630636798669347e-01,5.604300177810191963e-01,5.940583996598634009e-01,6.041783438888267410e-01,8.198935051876228286e-01
3.934197461415270269e-01,6.123776756435237445e-01,3.346672532445343351e-01,5.201802791153409267e-01,5.475139447835420947e-01,6.053772614454022705e-01,4.687879687819996866e-01,4.400114771092493715e-01,5.940618071996515148e-01,6.057784736807283466e-01
2.287335739273075874e-01,4.465185213747183690e-01,5.588672758561743503e-01,4.448310696454260693e-01,5.386323588660975048e-01,5.667140633567975261e-01,6.306113544046713093e-01,8.250155400155398944e-01,5.704501508207708849e-01,6.011115880541101353e-01
5.424150340380170521e-01,4.789638284229932874e-01,3.835490996964686650e-01,5.822084462965851914e-01,5.909323876368208772e-01,5.155650759749091927e-01,5.940899681346705208e-01,5.171580138783108405e-01,8.768074409250878887e-01,4.247847380891935365e-01
4.893467229131273077e-01,5.139775355146936064e-01,6.185595963442498402e-01,4.886689647243282475e-01,5.429251582729153203e-01,5.708708158536985877e-01,5.736333994184306118e-01,5.402758248779946371e-01,4.650664353431873121e-01,8.383623565976506820e-01
5.109036515070555229e-01,5.123959992281778009e-01,4.264280468226237519e-01,3.761847338580011635e-01,5.016843557250698638e-01,4.910663662520098338e-01,5.972948418126102776e-01,6.046071267203666499e-01,5.021002581027332878e-01,5.249954252984332381e-01
5.643288647435147354e-01,6.363127777249413253e-01,5.444520636257461632e-01,5.214231989322040128e-01,5.438133872065924468e-01,5.073764675144196712e-01,4.744006823913365922e-01,4.885671230676593702e-01,5.704239064231980683e-01,5.101006326360504328e-01
4.883835258525852652e-01,3.536116290760318859e-01,5.244150065074282274e-01,5.025563867816787988e-01,3.971521204367123858e-01,4.416823261693277880e-01,5.009504716558970117e-01,4.917968195164384437e-01,5.407988353065917853e-01,6.192050342003122543e-01
4.723208603650769222e-01,6.031048426972757115e-01,6.732032999680058749e-01,6.015670360229206093e-01,4.257147195712119858e-01,5.473411937236238867e-01,5.301699606710482682e-01,6.066010746228548411e-01,5.047022674188116342e-01,5.094320549464308456e-01
5.237898789878987493e-01,3.570094460619969157e-01,4.861952354745833205e-01,4.488222607408908216e-01,6.436463392538905870e-01,4.916497408798729540e-01,4.351699352627571016e-01,4.665521566127027731e-01,5.415000078433732655e-01,6.209321412295623066e-01
5.490938799762329348e-01,2.746523334096102054e-01,4.736663704346746329e-01,5.480853348087763033e-01,5.763583263571124826e-01,5.425372618027881622e-01,6.031077333388158435e-01,5.364517220952863541e-01,5.163091776773679475e-01,4.870367656348529861e-01
